image_id,corridor_id,primitive_id,prompt,candidate_index,sam_score,inside_corridor_ratio,seed_overlap_ratio,iou_seed,groove_overlap,glare_overlap,area_ratio,selector_score,accepted
TVI8909_01,2,14,raised fleshy surface region on a bitter melon,45,0.10540771484375,0.9245579767129195,0.0,0.0,0.025620861977118794,0.072743721306324,77.14481409001957,0.26161849989125924,False
TVI8909_01,2,14,raised fleshy surface region on a bitter melon,46,0.09320068359375,0.0,0.0,0.0,0.011076708386027648,0.07345116883516312,44.87475538160469,0.004875386370147995,False
TVI8909_01,2,14,raised fleshy surface region on a bitter melon,47,0.18505859375,0.3209985299542469,0.0,0.0,0.01562543013979199,0.0728374794125557,355.4344422700587,0.1033596119243428,False
TVI8909_01,2,14,raised fleshy surface region on a bitter melon,48,0.11083984375,0.9873861247372109,0.0,0.0,0.020672740014015416,0.08157152682542801,5.585127201565558,0.29343238215932665,False
TVI8909_01,2,14,raised fleshy surface region on a bitter melon,49,0.1484375,0.03873477001230305,0.0,0.0,0.009009009009009009,0.109382264316082,49.3091976516634,0.01972826802326525,False
TVI8909_01,2,14,raised fleshy surface region on a bitter melon,50,0.08465576171875,0.0,0.0,0.0,0.0,0.09874413162469864,27.847358121330725,0.005131964811621965,False
TVI8909_01,2,14,raised fleshy surface region on a bitter melon,51,0.1025390625,0.0,0.0,0.0,0.0319634703196347,0.0827929824590683,6.857142857142857,0.010955221506014263,False
TVI8909_01,2,14,raised fleshy surface region on a bitter melon,52,0.09271240234375,0.8587301587301587,0.0,0.0,0.054365079365079366,0.09441512823104858,4.931506849315069,0.2493659288164169,False
TVI8909_01,2,14,raised fleshy surface region on a bitter melon,53,0.2008056640625,0.0,0.0,0.0,0.07792916632974853,0.0698687806725502,96.80626223091977,0.0037477367873468264,False
TVI8909_01,2,14,raised fleshy surface region on a bitter melon,54,0.154052734375,0.9925180598555211,0.0,0.0,0.02038183694530444,0.08029651641845703,7.585127201565558,0.29643825180636346,False
TVI8909_01,2,14,raised fleshy surface region on a bitter melon,55,0.11065673828125,0.9296235679214403,0.0,0.0,0.03159252095422308,0.07167106121778488,78.91585127201566,0.26253495655850057,False
TVI8909_01,2,14,raised fleshy surface region on a bitter melon,56,0.0924072265625,0.04727735506755842,0.0,0.0,0.01470309496087298,0.02745775133371353,72.2720156555773,0.020296216645667126,False
TVI8909_01,2,14,raised fleshy surface region on a bitter melon,57,0.09954833984375,0.0,0.0,0.0,0.05219454329774614,0.08254490792751312,6.598825831702544,0.0070266684080216675,False
TVI8909_01,2,14,raised fleshy surface region on a bitter melon,58,0.0821533203125,0.0,0.0,0.0,0.018654884634266077,0.08419540524482727,3.9863013698630136,0.01946051761339737,False
TVI8909_01,2,14,raised fleshy surface region on a bitter melon,59,0.1802978515625,0.0,0.0,0.0,0.05154053670310947,0.08118662983179092,96.47945205479452,0.0056618965659716285,False
TVI8909_01,2,14,raised fleshy surface region on a bitter melon,60,0.106689453125,0.0,0.0,0.0,0.07092002009458312,0.07813043147325516,112.96868884540118,-0.00692354333582038,False
TVI8909_01,2,14,raised fleshy surface region on a bitter melon,61,0.310791015625,0.14477341466838525,1.0,0.0006521267499585243,0.02969282405339527,0.05924294516444206,1533.4442270058707,0.3672839029083052,False
TVI8909_01,2,14,raised fleshy surface region on a bitter melon,62,0.08819580078125,0.0,0.0,0.0,0.028431210626902296,0.04178072512149811,82.9412915851272,0.0025193336270544764,False
TVI8909_01,2,14,raised fleshy surface region on a bitter melon,63,0.0909423828125,0.0,0.0,0.0,0.04324801412180053,0.09579901397228241,4.4344422700587085,0.012640162171879805,False
TVI8909_01,2,14,raised fleshy surface region on a bitter melon,64,0.12445068359375,0.0,0.0,0.0,0.0,0.08064419776201248,117.2641878669276,0.009164766429907838,False
TVI8909_01,2,14,raised fleshy surface region on a bitter melon,65,0.121826171875,0.6513300798329995,0.0,0.0,0.008829586166041355,0.08201440423727036,69.37181996086106,0.189817699420324,False
TVI8909_01,2,14,raised fleshy surface region on a bitter melon,66,0.08465576171875,0.9054468641553085,0.0,0.0,0.02705829100236383,0.0862995833158493,38.90998043052838,0.25342421626640577,False
TVI8909_01,2,14,raised fleshy surface region on a bitter melon,67,0.1329345703125,0.0,0.0,0.0,0.0,0.07873525470495224,4.765166340508806,0.026441829087797877,False
TVI8909_01,2,14,raised fleshy surface region on a bitter melon,68,0.110107421875,0.0,0.0,0.0,0.011401917595231926,0.07094862312078476,7.551859099804306,0.015850035240224495,False
TVI8909_01,2,14,raised fleshy surface region on a bitter melon,69,0.08404541015625,0.08349250257963951,0.0,0.0,0.04430393642011899,0.07738359272480011,89.13698630136986,0.019309370244420074,False
TVI8909_01,2,14,raised fleshy surface region on a bitter melon,70,0.1143798828125,0.0,0.0,0.0,0.0,0.12445417791604996,3.7592954990215266,0.025049834733888044,False
TVI8909_01,2,14,raised fleshy surface region on a bitter melon,71,0.0889892578125,0.0,0.0,0.0,0.007506788053026673,0.08724617213010788,12.252446183953033,0.008726967973671784,False
TVI8909_01,2,14,raised fleshy surface region on a bitter melon,72,0.08917236328125,0.5824256791389031,0.0,0.0,0.035782931829830854,0.08078879117965698,61.088062622309195,0.16146976892059736,False
TVI8909_01,2,14,raised fleshy surface region on a bitter melon,73,0.178955078125,0.0,0.0,0.0,0.03525891230809264,0.04967891424894333,150.41095890410958,0.01098038991189952,False
TVI8909_01,2,14,raised fleshy surface region on a bitter melon,74,0.15869140625,0.5663151051072745,0.0,0.0,0.026484504803871992,0.07440413534641266,216.720156555773,0.1667311060289113,False
TVI8909_01,2,14,raised fleshy surface region on a bitter melon,75,0.09521484375,0.0,0.0,0.0,0.044310171198388724,0.09625363349914551,3.8864970645792565,0.015447544950733003,False
TVI8909_01,2,14,raised fleshy surface region on a bitter melon,76,0.2010498046875,0.5601599620995722,0.0019569471624266144,6.9423231790286305e-06,0.03249404322320844,0.06305967271327972,280.88845401174166,0.17029991128371672,False
TVI8909_01,2,14,raised fleshy surface region on a bitter melon,77,0.17138671875,0.1526660861547918,0.7925636007827789,0.002073350534463693,0.038067919889361264,0.06045418232679367,382.05479452054794,0.2890902681563411,False
TVI8909_01,2,14,raised fleshy surface region on a bitter melon,78,0.204833984375,0.9055873498957955,0.0,0.0,0.0504813258791227,0.08455534279346466,59.15655577299413,0.2626361872723655,False
TVI8909_01,2,14,raised fleshy surface region on a bitter melon,79,0.1165771484375,0.0,0.0,0.0,0.0,0.05844256654381752,4.874755381604697,0.02572493237658994,False
TVI8909_01,2,14,raised fleshy surface region on a bitter melon,80,0.1080322265625,0.0,0.0,0.0,0.0,0.08792415261268616,3.146771037181996,0.03135282055062441,False
TVI8909_01,2,14,raised fleshy surface region on a bitter melon,81,0.0989990234375,0.0,0.0,0.0,0.040874372822856414,0.06969526410102844,61.234833659491194,-0.0005641669372306738,False
TVI8909_01,2,14,raised fleshy surface region on a bitter melon,82,0.11358642578125,0.0,0.0,0.0,0.0,0.08169823884963989,24.831702544031312,0.010316200062065354,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,0,0.104736328125,0.220675944333996,0.0,0.0,0.013916500994035786,0.13768789172172546,0.9843444227005871,0.13930684606802066,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,1,0.14111328125,0.0,0.0,0.0,0.038097723269619674,0.09283699095249176,29.998043052837573,0.004553930448750102,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,2,0.09051513671875,0.9550237260160924,0.0,0.0,0.05034041675263049,0.098917156457901,18.9706457925636,0.26450404529254756,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,3,0.1036376953125,0.0,0.0,0.0,0.0,0.04754841700196266,4.084148727984345,0.028220575328900238,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,4,0.1907958984375,0.05444426520406517,0.15851272015655576,0.0005920706391439097,0.024901377054950213,0.06133846193552017,266.8845401174168,0.07617716931993418,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,5,0.09490966796875,0.0,0.0,0.0,0.016456440164564403,0.08976943045854568,43.285714285714285,0.002764502505135313,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,6,0.09344482421875,0.8890238963142972,0.03718199608610567,0.0009385496937364158,0.03316119886593763,0.08993782103061676,38.65362035225049,0.25964969303920715,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,7,0.08148193359375,0.7485515643105446,0.0,0.0,0.042713869021456824,0.09562702476978302,48.97651663405088,0.20481277014156812,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,8,0.096923828125,0.026591160901144897,0.0,0.0,0.014034223808937584,0.17266833782196045,15.896281800391389,0.007488696054770677,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,9,0.09033203125,0.9264901514826417,0.0,0.0,0.018752950263914516,0.07909934222698212,45.602739726027394,0.2619328292989324,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,10,0.1357421875,0.6882739744317233,0.019569471624266144,0.00032829940906106366,0.05611001702326513,0.0963980033993721,58.62818003913895,0.19734670060706638,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,11,0.12091064453125,0.10957528218863592,0.0,0.0,0.01669217524392577,0.037832584232091904,40.91585127201566,0.04078054701612583,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,12,0.09710693359375,0.0,0.0,0.0,0.0,0.02859925478696823,4.397260273972603,0.02755803806573802,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,13,0.08148193359375,0.0,0.0,0.0,0.0,0.0704985186457634,5.581213307240705,0.018471751381103654,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,14,0.0931396484375,0.0,0.0,0.0,0.008558929816775503,0.06798653304576874,30.86692759295499,0.00661781995296327,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,15,0.20458984375,0.0,0.0,0.0,0.05443578788640362,0.0802905261516571,77.866927592955,0.008267775398128806,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,16,0.08148193359375,0.0,0.0,0.0,0.0,0.08729307353496552,21.50293542074364,0.006514808427302413,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,17,0.10076904296875,0.0,0.0,0.0,0.03774693110401942,0.07019095867872238,99.95499021526419,-0.00027201751843035013,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,18,0.22998046875,0.0,0.0,0.0,0.06841144506707421,0.07200642675161362,92.19569471624266,0.009022572573447067,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,19,0.1307373046875,0.0,0.0,0.0,0.0,0.09312710165977478,60.857142857142854,0.009552862420328344,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,20,0.09759521484375,0.0,0.0,0.0,0.0,0.11659826338291168,8.90802348336595,0.011364232548929891,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,21,0.11566162109375,0.031476997578692496,0.0,0.0,0.2711864406779661,0.06194324418902397,2.4246575342465753,-0.0035054435349453662,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,22,0.09051513671875,0.9402347918890075,0.0,0.0,0.06906540631193779,0.09548144787549973,25.671232876712327,0.2557922897513892,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,23,0.1099853515625,0.9711249711249711,0.0,0.0,0.0462000462000462,0.08159007132053375,8.471624266144815,0.2787893086001294,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,24,0.0972900390625,0.0,0.0,0.0,0.04701551536713114,0.07584118843078613,79.20939334637964,-0.002785612236948067,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,25,0.138916015625,0.0,0.0,0.0,0.0,0.10613995790481567,3.5107632093933465,0.030965793247074054,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,26,0.09954833984375,0.0,0.0,0.0,0.020041109969167522,0.08656484633684158,49.50684931506849,0.0026283290992848863,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,27,0.08941650390625,0.0,0.0,0.0,0.018437567626054967,0.07590951770544052,45.21526418786693,0.0027390195284021836,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,28,0.10076904296875,0.23296395363647943,0.0,0.0,0.0014010954018596356,0.1102476716041565,15.36399217221135,0.07342913936830724,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,29,0.1851806640625,0.10557443839193265,0.32093933463796476,0.0009210844083998405,0.037691892135236126,0.059782788157463074,347.7573385518591,0.13608389694686387,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,30,0.10546875,0.7678645187938868,0.0,0.0,0.06939281288723669,0.057467203587293625,4.737769080234834,0.22606796086708508,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,31,0.1107177734375,0.0,0.0,0.0,0.0,0.11588454246520996,5.890410958904109,0.017596764764120414,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,32,0.0972900390625,0.0,0.0,0.0,0.05848873819326714,0.056194059550762177,32.32093933463796,-0.0020432921279051252,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,33,0.128173828125,0.984826737748616,0.0,0.0,0.01250768915316793,0.04777815192937851,28.632093933463796,0.28760262335078446,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,34,0.22314453125,0.15128208307330734,0.9882583170254403,0.0006956929032435821,0.030253936896688063,0.05943106487393379,1420.5264187866928,0.3549483498477134,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,35,0.0911865234375,0.0,0.0,0.0,0.0,0.09752752631902695,23.726027397260275,0.00651200518734736,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,36,0.14501953125,0.9011520453425332,0.0,0.0,0.05418309512074914,0.0799054503440857,63.53033268101761,0.25375510239965404,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,37,0.096923828125,0.0,0.0,0.0,0.01383856981647562,0.06526467949151993,32.94911937377691,0.006069957035634455,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,38,0.0897216796875,0.0,0.0,0.0,0.0,0.08921060711145401,72.72015655577299,0.004729860636210159,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,39,0.08941650390625,0.0,0.0,0.0,0.0,0.08546721190214157,79.38747553816047,0.004900319147510219,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,40,0.0859375,0.42685664096808823,0.0,0.0,0.030057577827656876,0.09576023370027542,40.105675146771034,0.11815475537443765,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,41,0.12261962890625,0.013433747201302667,0.0,0.0,0.019132912680643193,0.08288348466157913,19.228962818003914,0.012178934175978356,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,42,0.0931396484375,0.883728813559322,0.0,0.0,0.03511864406779661,0.08108353614807129,86.59491193737769,0.24603425571161477,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,43,0.08489990234375,0.0,0.0,0.0,0.03412312677197246,0.08029249310493469,19.326810176125246,0.0010792911414821962,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,44,0.14306640625,0.8728783902012248,0.011741682974559686,0.00010406729685196427,0.03711286089238845,0.07732468098402023,111.83953033268102,0.2522156749033106,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,45,0.455078125,0.4592727272727273,0.974559686888454,0.18023887079261672,0.054181818181818185,0.06591536104679108,5.38160469667319,0.4959581712233615,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,46,0.0865478515625,0.0,0.0,0.0,0.016475695680022773,0.07128091156482697,54.99412915851272,0.0028428308593532008,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,47,0.153564453125,0.3906534345958799,0.0,0.0,0.015680731807924685,0.06749344617128372,322.60665362035223,0.11952305401286745,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,48,0.1146240234375,0.060260730755587084,0.0,0.0,0.0011528910961333806,0.10794419050216675,44.13307240704501,0.023574473503507935,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,49,0.1099853515625,0.36666318755870997,0.0,0.0,0.006053647844692621,0.10788451880216599,18.749510763209393,0.11028922162894828,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,50,0.0833740234375,0.0,0.0,0.0,0.010152945004881224,0.06958312541246414,30.068493150684933,0.005068236033651909,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,51,0.12939453125,0.9094432699083862,0.0,0.0,0.037350246652572236,0.08329296112060547,72.19960861056751,0.25714601235175943,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,52,0.09844970703125,0.0,0.0,0.0,0.0,0.10965197533369064,6.522504892367906,0.01530703333970701,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,53,0.0804443359375,0.0,0.0,0.0,0.004620866273243514,0.07018877565860748,35.15068493150685,0.005389960827454202,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,54,0.10693359375,0.9842045100280578,0.0,0.0,0.009872181232463889,0.07866217941045761,18.831702544031312,0.2843900389194018,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,55,0.1875,0.0,0.0,0.0,0.04877579386293168,0.07996489852666855,91.51663405088063,0.007221807369443547,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,56,0.0908203125,0.6536424862474937,0.0,0.0,0.03557657703974089,0.06614823639392853,38.064579256360076,0.1836128507595823,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,57,0.10491943359375,0.13307467133182063,0.19960861056751467,0.0003528508271238506,0.032639911315885194,0.06379837542772293,564.9021526418786,0.09828593042210239,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,58,0.0943603515625,0.0,0.0,0.0,0.03026931932838331,0.04436107724905014,75.64187866927593,0.00277810733347566,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,59,0.09710693359375,0.8969893742621016,0.0,0.0,0.04296677348625401,0.1030283123254776,46.41095890410959,0.24769796795598936,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,60,0.116455078125,0.0,0.0,0.0,0.0,0.08501327782869339,96.24461839530332,0.008004762455428669,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,61,0.12310791015625,0.9478125,0.0,0.0,0.025,0.07350098341703415,75.14677103718199,0.2703449538787206,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,62,0.0858154296875,0.14935064935064934,0.8043052837573386,0.06731084179495578,0.023310023310023312,0.126711905002594,11.753424657534246,0.2934924892675927,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,63,0.08294677734375,0.9108508691674291,0.0,0.0,0.044611161939615736,0.0859069973230362,53.47358121330724,0.25069313034810614,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,64,0.10711669921875,0.0,0.0,0.0,0.0,0.08170684427022934,5.195694716242661,0.021714819829791728,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,65,0.080322265625,0.0,0.0,0.0,0.0,0.09509120136499405,34.26418786692759,0.004366175011902479,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,66,0.08673095703125,0.6459510357815442,0.0,0.0,0.009416195856873822,0.04576326906681061,1.0391389432485323,0.26271652149166314,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,67,0.1014404296875,0.0,0.0,0.0,0.0,0.11054200679063797,5.12720156555773,0.018932544454363466,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,68,0.192138671875,0.0,0.0,0.0,0.022396827728007048,0.06194759160280228,106.59882583170254,0.014371945060617789,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,69,0.1849365234375,0.5175350308014076,0.0,0.0,0.02417000378325517,0.06655693799257278,274.1506849315069,0.15723544596412717,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,70,0.1888427734375,0.7317666545887468,0.0,0.0,0.03687561467984885,0.06853532046079636,189.03131115459882,0.21512105783560836,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,71,0.08953857421875,0.0,0.0,0.0,0.019632994833422412,0.07015224546194077,54.92172211350294,0.0026624688666580017,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,72,0.11090087890625,0.10517918853554174,0.29549902152641877,0.0008495411914955863,0.03160393047811797,0.05817743390798569,347.12915851272015,0.12076541062051051,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,73,0.1964111328125,0.9029524422900919,0.0,0.0,0.05355750652520254,0.08406621962785721,57.731898238747554,0.2603449366419062,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,74,0.08673095703125,0.0,0.0,0.0,0.0,0.21317562460899353,2.7827788649706457,0.02210190678782939,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,75,0.0841064453125,0.0,0.0,0.0,0.0,0.08820894360542297,4.2720156555773,0.021762581082368955,False
TVI8909_01,2,14,raised fleshy region between dark grooves on bitter melon surface,76,0.0897216796875,0.0,0.0,0.0,0.0,0.08125408738851547,24.847358121330725,0.007485932758392064,False
TVI8909_01,2,21,raised fleshy surface region on a bitter melon,0,0.0887451171875,0.0,0.0,0.0,0.08016085790884718,0.05957549437880516,7.299412915851272,0.0008109884532143535,False
TVI8909_01,2,21,raised fleshy surface region on a bitter melon,1,0.08563232421875,0.38080246913580246,0.0,0.0,0.041296296296296296,0.11347393691539764,31.702544031311156,0.10208685284190708,False
TVI8909_01,2,21,raised fleshy surface region on a bitter melon,2,0.12030029296875,0.0,0.0,0.0,0.13047210300429185,0.09849531203508377,2.279843444227006,0.015552118347949737,False
TVI8909_01,2,21,raised fleshy surface region on a bitter melon,3,0.20703125,0.9858520900321543,0.08414872798434442,0.008377167348529125,0.02465166130760986,0.10218934714794159,9.129158512720156,0.32278986334194754,False
TVI8909_01,2,21,raised fleshy surface region on a bitter melon,4,0.1768798828125,0.9807844169518294,0.18590998043052837,0.022538552787663108,0.03185048697025533,0.10999037325382233,7.4344422700587085,0.34991424240030894,False
TVI8909_01,2,21,raised fleshy surface region on a bitter melon,5,0.0833740234375,0.0,0.0,0.0,0.19230769230769232,0.1639101356267929,1.1193737769080234,0.02989906496934959,False
TVI8909_01,2,21,raised fleshy surface region on a bitter melon,6,0.1341552734375,0.03413364188602835,0.0,0.0,0.0054960948799537175,0.17342402040958405,6.765166340508806,0.02250819396827826,False
TVI8909_01,2,21,raised fleshy surface region on a bitter melon,7,0.1337890625,0.0,0.0,0.0,0.15432482887367766,0.0828150138258934,6.289628180039139,-0.00871612654944422,False
TVI8909_01,2,21,raised fleshy surface region on a bitter melon,8,0.736328125,0.0,0.0,0.0,0.0,0.09695485979318619,3.031311154598826,0.10699420635857221,False
TVI8909_01,2,21,raised fleshy surface region on a bitter melon,9,0.58642578125,0.9984251968503937,0.0,0.0,0.0031496062992125984,0.0838816910982132,3.7279843444227008,0.36404900990571254,False
TVI8909_01,2,21,raised fleshy surface region on a bitter melon,10,0.62109375,0.9899979725620058,0.0,0.0,0.011218490234506995,0.045464884489774704,28.956947162426616,0.34861251568469187,False
TVI8909_01,2,21,raised fleshy surface region on a bitter melon,11,0.106201171875,0.0,0.0,0.0,0.026239067055393587,0.06614736467599869,2.684931506849315,0.03200045640718833,False
TVI8909_01,2,21,raised fleshy surface region on a bitter melon,12,0.08984375,0.0,0.0,0.0,0.0,0.047339752316474915,13.925636007827789,0.012738870264372844,False
TVI8909_01,2,21,raised fleshy surface region on a bitter melon,13,0.153564453125,0.0,0.0,0.0,0.0,0.11837764829397202,1.6849315068493151,0.0564371973082302,False
TVI8909_01,2,21,raised fleshy surface region on a bitter melon,14,0.1475830078125,0.8401242463000183,0.0,0.0,0.030330714416225105,0.07411843538284302,21.42074363992172,0.24468382979406422,False
TVI8909_01,2,21,raised fleshy surface region on a bitter melon,15,0.300537109375,0.0,0.0,0.0,0.0,0.006667701061815023,1.3424657534246576,0.09512287377474868,False
TVI8909_01,2,21,raised fleshy surface region on a bitter melon,16,0.15576171875,0.05802047781569966,0.0,0.0,0.19795221843003413,0.13029469549655914,0.5733855185909981,0.03079396219994419,False
TVI8909_01,2,21,raised fleshy surface region on a bitter melon,17,0.67431640625,0.9869477911646586,0.0,0.0,0.02175368139223561,0.07518652081489563,5.847358121330724,0.3605790845680748,False
TVI8909_01,2,21,raised fleshy surface region on a bitter melon,18,0.1722412109375,0.0,0.0,0.0,0.04156722354813047,0.07866150885820389,19.679060665362034,0.01012781457997734,False
TVI8909_01,2,21,raised fleshy surface region on a bitter melon,19,0.17626953125,0.0,0.0,0.0,0.022425137639317846,0.06427600979804993,29.146771037181995,0.014269964859535893,False
TVI8909_01,2,21,raised fleshy surface region on a bitter melon,20,0.14892578125,0.0,0.0,0.0,0.0,0.07471835613250732,4.958904109589041,0.028026221944482288,False
TVI8909_01,2,21,raised fleshy surface region on a bitter melon,21,0.09814453125,0.46728354263053534,0.0,0.0,0.08724388631857237,0.0586414709687233,2.9608610567514675,0.14749580796278638,False
TVI8909_01,2,21,raised fleshy surface region on a bitter melon,22,0.428466796875,0.0,0.0,0.0,0.1345595353339787,0.10668688267469406,2.0215264187866926,0.05554321409137297,False
TVI8909_01,2,21,raised fleshy surface region on a bitter melon,23,0.1810302734375,0.0,0.0,0.0,0.15993031358885018,0.1027546226978302,5.616438356164384,-0.004238897282072071,False
TVI8909_01,2,21,raised fleshy surface region on a bitter melon,24,0.340576171875,0.0,0.0,0.0,0.03349540788762831,0.08971663564443588,7.244618395303327,0.03803540782855048,False
TVI8909_01,2,21,raised fleshy surface region on a bitter melon,25,0.49951171875,0.9706122448979592,0.0,0.0,0.04081632653061224,0.09092120826244354,2.3972602739726026,0.34964730142573924,False
TVI8909_01,2,21,raised fleshy surface region on a bitter melon,26,0.5546875,0.0,0.0,0.0,0.0,0.09730710834264755,3.684931506849315,0.0804879685073094,False
TVI8909_01,2,21,raised fleshy surface region on a bitter melon,27,0.3056640625,0.9099601980390254,0.0,0.0,0.024851956120764976,0.08596431463956833,40.31702544031311,0.28160527992712603,False
TVI8909_01,2,21,raised fleshy surface region on a bitter melon,28,0.406005859375,0.0,0.0,0.0,0.061068702290076333,0.07388471812009811,85.62426614481409,0.03153049979432985,False
TVI8909_01,2,21,raised fleshy surface region on a bitter melon,29,0.145263671875,2.8336639274582036e-05,0.0,0.0,0.06548597336355909,0.07607302814722061,69.06066536203522,-0.00058506022694767,False
TVI8909_01,2,21,raised fleshy surface region on a bitter melon,30,0.364501953125,0.0,0.0,0.0,0.07497656982193064,0.08055134117603302,2.088062622309198,0.06061384029553777,False
TVI8909_01,2,21,raised fleshy surface region on a bitter melon,31,0.1728515625,0.0,0.0,0.0,0.008983829107606308,0.05214467644691467,9.802348336594912,0.022935157205368803,False
TVI8909_01,2,21,raised fleshy surface region on a bitter melon,32,0.08685302734375,0.0,0.0,0.0,0.0,0.01590608060359955,1.974559686888454,0.04966523857726332,False
TVI8909_01,2,21,raised fleshy surface region on a bitter melon,33,0.26513671875,0.0,0.0,0.0,0.0,0.08769388496875763,38.00195694716243,0.026906050197851875,False
TVI8909_01,2,21,raised fleshy surface region on a bitter melon,34,0.2205810546875,0.9462054391767732,0.0,0.0,0.021683204704152886,0.08624802529811859,42.59882583170254,0.28204875260186263,False
